t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.3928,-2.109735,-0.100292,-1.646853,-0.673855,0.204589,-0.165919,0,-0.213576,187,0.000000,0.000000,-2.109735,-1.817207,-2.098276,-1.646853,-2.054720,-2.098276,-1.646853,-0.100292,-0.673855,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.098276,0.000000,0.000000,0.000000,-2.054720,-1.833844,-0.100309,-0.673855,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.646853,0.000000,0.000000,9.810000,-2.098276,0.000000,0.000000,100,1,0,0.000000,0,-2.306538,0.000000,0.204589,0,-0.213576,0.000000,-0.165919,-2.306538,-0.213576,1,1,1
1.4029,-2.128074,-0.107642,-1.544289,-0.796869,0.339505,-0.138375,0,-0.213576,187,0.000000,0.000000,-2.128074,-1.785222,-2.114245,-1.544289,-2.054720,-2.114245,-1.544289,-0.107642,-0.796869,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.114245,0.000000,0.000000,0.000000,-2.054720,-1.833844,-0.107651,-0.796869,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.544289,0.000000,0.000000,9.810000,-2.114245,0.000000,0.000000,100,1,0,0.000000,0,-2.259504,0.000000,0.339505,0,-0.213576,0.000000,-0.138375,-2.259504,-0.213576,1,1,1
1.4129,-2.146412,-0.116235,-1.425503,-0.920058,0.464815,-0.108755,0,-0.213576,187,0.000000,0.000000,-2.146412,-1.853279,-2.129109,-1.425503,-2.054720,-2.129109,-1.425503,-0.116235,-0.920058,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.129109,0.000000,0.000000,0.000000,-2.054720,-1.833844,-0.116223,-0.920058,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.425503,0.000000,0.000000,9.810000,-2.129109,0.000000,0.000000,100,1,0,0.000000,0,-2.211424,0.000000,0.464815,0,-0.213576,0.000000,-0.108755,-2.211424,-0.213576,1,1,1
1.4228,-2.164751,-0.126041,-1.291195,-1.041708,0.578461,-0.077002,0,-0.213576,187,0.000000,0.000000,-2.164751,-1.825955,-2.142706,-1.291195,-2.054720,-2.142706,-1.291195,-0.126041,-1.041708,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.142706,0.000000,0.000000,0.000000,-2.054720,-1.833844,-0.126020,-1.041708,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.291195,0.000000,0.000000,9.810000,-2.142706,0.000000,0.000000,100,1,0,0.000000,0,-2.163097,0.000000,0.578461,0,-0.213576,0.000000,-0.077002,-2.163097,-0.213576,1,1,1
1.4330,-2.183089,-0.137020,-1.143808,-1.158437,0.678747,-0.043329,0,-0.213576,187,0.000000,0.000000,-2.183089,-1.824279,-2.154894,-1.143808,-2.054720,-2.154894,-1.143808,-0.137020,-1.158437,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.154894,0.000000,0.000000,0.000000,-2.054720,-1.833844,-0.137010,-1.158437,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.143808,0.000000,0.000000,9.810000,-2.154894,0.000000,0.000000,100,1,0,0.000000,0,-2.115324,0.000000,0.678747,0,-0.213576,0.000000,-0.043329,-2.115324,-0.213576,1,1,1
1.4429,-2.181932,-0.149141,-0.986072,-1.266742,0.764098,-0.007653,0,-0.213576,188,0.000000,0.000000,-2.181932,-1.066230,-2.165554,-0.986072,-2.181932,-2.165554,-0.986072,-0.149141,-1.266742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.165554,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.149127,-1.266742,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.986072,0.000000,0.000000,9.810000,-2.165554,0.000000,0.000000,100,1,0,0.000000,0,-2.068904,0.000000,0.764098,0,-0.213576,0.000000,-0.007653,-2.068904,-0.213576,1,1,1
1.4529,-2.192668,-0.162273,-0.820968,-1.362885,0.833022,0.028708,0,-0.213576,188,0.000000,0.000000,-2.192668,-1.070652,-2.174598,-0.820968,-2.181932,-2.174598,-0.820968,-0.162273,-1.362885,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.174598,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.162267,-1.362885,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.820968,0.000000,0.000000,9.810000,-2.174598,0.000000,0.000000,100,1,0,0.000000,0,-2.024638,0.000000,0.833022,0,-0.213576,0.000000,0.028708,-2.024638,-0.213576,1,1,1
1.4628,-2.203403,-0.176303,-0.651466,-1.443849,0.885436,0.065754,0,-0.213576,188,0.000000,0.000000,-2.203403,-1.093681,-2.181967,-0.651466,-2.181932,-2.181967,-0.651466,-0.176303,-1.443849,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.181967,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.176295,-1.443849,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.651466,0.000000,0.000000,9.810000,-2.181967,0.000000,0.000000,100,1,0,0.000000,0,-1.983214,0.000000,0.885436,0,-0.213576,0.000000,0.065754,-1.983214,-0.213576,1,1,1
1.4728,-2.214139,-0.191055,-0.480572,-1.506622,0.926576,0.102476,0,-0.213576,188,0.000000,0.000000,-2.214139,-1.077256,-2.187632,-0.480572,-2.181932,-2.187632,-0.480572,-0.191055,-1.506622,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.187632,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.191043,-1.506622,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.480572,0.000000,0.000000,9.810000,-2.187632,0.000000,0.000000,100,1,0,0.000000,0,-1.944790,0.000000,0.926576,0,-0.213576,0.000000,0.102476,-1.944790,-0.213576,1,1,1
1.4828,-2.224875,-0.206345,-0.314750,-1.545410,0.958409,0.138434,0,-0.213576,188,0.000000,0.000000,-2.224875,-1.067231,-2.191602,-0.314750,-2.181932,-2.191602,-0.314750,-0.206345,-1.545410,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.191602,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.206310,-1.545410,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.314750,0.000000,0.000000,9.810000,-2.191602,0.000000,0.000000,100,1,0,0.000000,0,-1.909366,0.000000,0.958409,0,-0.213576,0.000000,0.138434,-1.909366,-0.213576,1,1,1
1.4929,-2.235610,-0.221850,-0.157054,-1.558027,0.981893,0.171600,0,-0.213576,188,0.000000,0.000000,-2.235610,-1.056691,-2.193964,-0.157054,-2.181932,-2.193964,-0.157054,-0.221850,-1.558027,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.193964,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.221826,-1.558027,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.157054,0.000000,0.000000,9.810000,-2.193964,0.000000,0.000000,100,1,0,0.000000,0,-1.876943,0.000000,0.981893,0,-0.213576,0.000000,0.171600,-1.876943,-0.213576,1,1,1
1.5029,-2.246346,-0.237347,-0.003758,-1.549775,0.996733,0.202509,0,-0.213576,188,0.000000,0.000000,-2.246346,-1.075533,-2.194764,-0.003758,-2.181932,-2.194764,-0.003758,-0.237347,-1.549775,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.194764,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.237368,-1.549775,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.003758,0.000000,0.000000,9.810000,-2.194764,0.000000,0.000000,100,1,0,0.000000,0,-1.847519,0.000000,0.996733,0,-0.213576,0.000000,0.202509,-1.847519,-0.213576,1,1,1
1.5130,-2.257082,-0.252395,0.071092,-1.451093,1.000000,0.228120,0,-0.213576,188,0.000000,0.000000,-2.257082,-1.054380,-2.194414,0.071092,-2.181932,-2.194414,0.071092,-0.252395,-1.451093,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.194414,0.000000,0.000000,0.000000,-2.181932,-1.073561,-0.252384,-1.451093,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.071092,0.000000,0.000000,9.810000,-2.194414,0.000000,0.000000,100,1,0,0.000000,0,-1.821095,0.000000,1.000000,0,-0.213576,0.000000,0.228120,-1.821095,-0.213576,1,1,1
1.5228,-2.204527,-0.266292,0.139957,-1.335347,1.000000,0.244409,0,-0.213576,189,0.000000,0.000000,-2.204527,0.425508,-2.193360,0.139957,-2.204527,-2.193360,0.139957,-0.266292,-1.335347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.193360,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.266314,-1.335347,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.139957,0.000000,0.000000,9.810000,-2.193360,0.000000,0.000000,100,1,0,0.000000,0,-1.797671,0.000000,1.000000,0,-0.213576,0.000000,0.244409,-1.797671,-0.213576,1,1,1
1.5328,-2.200261,-0.279043,0.206091,-1.210506,1.000000,0.258435,0,-0.213576,189,0.000000,0.000000,-2.200261,0.424729,-2.191630,0.206091,-2.204527,-2.191630,0.206091,-0.279043,-1.210506,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.191630,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.279042,-1.210506,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.206091,0.000000,0.000000,9.810000,-2.191630,0.000000,0.000000,100,1,0,0.000000,0,-1.777247,0.000000,1.000000,0,-0.213576,0.000000,0.258435,-1.777247,-0.213576,1,1,1
1.5429,-2.195995,-0.290473,0.269691,-1.078008,1.000000,0.268103,0,-0.213576,189,0.000000,0.000000,-2.195995,0.432844,-2.189251,0.269691,-2.204527,-2.189251,0.269691,-0.290473,-1.078008,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.189251,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.290483,-1.078008,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.269691,0.000000,0.000000,9.810000,-2.189251,0.000000,0.000000,100,1,0,0.000000,0,-1.759823,0.000000,1.000000,0,-0.213576,0.000000,0.268103,-1.759823,-0.213576,1,1,1
1.5530,-2.191728,-0.300572,0.331569,-0.940901,0.995868,0.274981,0,-0.213576,189,0.000000,0.000000,-2.191728,0.423393,-2.186245,0.331569,-2.204527,-2.186245,0.331569,-0.300572,-0.940901,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.186245,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.300575,-0.940901,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.331569,0.000000,0.000000,9.810000,-2.186245,0.000000,0.000000,100,1,0,0.000000,0,-1.745399,0.000000,0.995868,0,-0.213576,0.000000,0.274981,-1.745399,-0.213576,1,1,1
1.5630,-2.187462,-0.309273,0.391692,-0.800604,0.975377,0.278405,0,-0.213576,189,0.000000,0.000000,-2.187462,0.423105,-2.182628,0.391692,-2.204527,-2.182628,0.391692,-0.309273,-0.800604,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.182628,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.309282,-0.800604,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.391692,0.000000,0.000000,9.810000,-2.182628,0.000000,0.000000,100,1,0,0.000000,0,-1.733975,0.000000,0.975377,0,-0.213576,0.000000,0.278405,-1.733975,-0.213576,1,1,1
1.5729,-2.183195,-0.316599,0.448365,-0.657247,0.947960,0.279302,0,-0.213576,189,0.000000,0.000000,-2.183195,0.428835,-2.178425,0.448365,-2.204527,-2.178425,0.448365,-0.316599,-0.657247,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.178425,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.316572,-0.657247,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.448365,0.000000,0.000000,9.810000,-2.178425,0.000000,0.000000,100,1,0,0.000000,0,-1.725551,0.000000,0.947960,0,-0.213576,0.000000,0.279302,-1.725551,-0.213576,1,1,1
1.5828,-2.178929,-0.322417,0.500425,-0.511017,0.913868,0.275858,0,-0.213576,189,0.000000,0.000000,-2.178929,0.427383,-2.173678,0.500425,-2.204527,-2.173678,0.500425,-0.322417,-0.511017,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.173678,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.322414,-0.511017,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.500425,0.000000,0.000000,9.810000,-2.173678,0.000000,0.000000,100,1,0,0.000000,0,-1.720128,0.000000,0.913868,0,-0.213576,0.000000,0.275858,-1.720128,-0.213576,1,1,1
1.5928,-2.174663,-0.326774,0.547487,-0.363739,0.873264,0.269965,0,-0.213576,189,0.000000,0.000000,-2.174663,0.428960,-2.168434,0.547487,-2.204527,-2.168434,0.547487,-0.326774,-0.363739,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.168434,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.326790,-0.363739,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.547487,0.000000,0.000000,9.810000,-2.168434,0.000000,0.000000,100,1,0,0.000000,0,-1.717704,0.000000,0.873264,0,-0.213576,0.000000,0.269965,-1.717704,-0.213576,1,1,1
1.6030,-2.170396,-0.329698,0.588864,-0.215985,0.826309,0.261486,0,-0.213576,189,0.000000,0.000000,-2.170396,0.428673,-2.162748,0.588864,-2.204527,-2.162748,0.588864,-0.329698,-0.215985,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.162748,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.329692,-0.215985,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.588864,0.000000,0.000000,9.810000,-2.162748,0.000000,0.000000,100,1,0,0.000000,0,-1.718280,0.000000,0.826309,0,-0.213576,0.000000,0.261486,-1.718280,-0.213576,1,1,1
1.6129,-2.166130,-0.331135,0.623936,-0.068451,0.773188,0.249490,0,-0.213576,189,0.000000,0.000000,-2.166130,0.430618,-2.156678,0.623936,-2.204527,-2.156678,0.623936,-0.331135,-0.068451,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.156678,0.000000,0.000000,0.000000,-2.204527,0.426636,-0.331118,-0.068451,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.623936,0.000000,0.000000,9.810000,-2.156678,0.000000,0.000000,100,1,0,0.000000,0,-1.721856,0.000000,0.773188,0,-0.213576,0.000000,0.249490,-1.721856,-0.213576,1,1,1
1.6229,-2.127823,-0.331294,0.668427,0.017422,0.713584,0.237020,0,-0.213576,190,0.000000,0.000000,-2.127823,0.974412,-2.150249,0.668427,-2.127823,-2.150249,0.668427,-0.331294,0.017422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.150249,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.331230,0.017422,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.668427,0.000000,0.000000,9.810000,-2.150249,0.000000,0.000000,100,1,0,0.000000,0,-1.728432,0.000000,0.713584,0,-0.213576,0.000000,0.237020,-1.728432,-0.213576,1,1,1
1.6329,-2.117948,-0.331006,0.732291,0.026278,0.644923,0.231985,0,-0.213576,190,0.000000,0.000000,-2.117948,0.986758,-2.143266,0.732291,-2.127823,-2.143266,0.732291,-0.331006,0.026278,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.143266,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.330990,0.026278,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.732291,0.000000,0.000000,9.810000,-2.143266,0.000000,0.000000,100,1,0,0.000000,0,-1.738008,0.000000,0.644923,0,-0.213576,0.000000,0.231985,-1.738008,-0.213576,1,1,1
1.6429,-2.108074,-0.330729,0.789448,0.038333,0.568011,0.231529,0,-0.213576,190,0.000000,0.000000,-2.108074,0.991379,-2.135633,0.789448,-2.127823,-2.135633,0.789448,-0.330729,0.038333,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.135633,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.330689,0.038333,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.789448,0.000000,0.000000,9.810000,-2.135633,0.000000,0.000000,100,1,0,0.000000,0,-1.750584,0.000000,0.568011,0,-0.213576,0.000000,0.231529,-1.750584,-0.213576,1,1,1
1.6529,-2.098199,-0.330125,0.819503,0.075667,0.486450,0.227064,0,-0.213576,190,0.000000,0.000000,-2.098199,0.981060,-2.127572,0.819503,-2.127823,-2.127572,0.819503,-0.330125,0.075667,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.127572,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.330135,0.075667,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.819503,0.000000,0.000000,9.810000,-2.127572,0.000000,0.000000,100,1,0,0.000000,0,-1.766160,0.000000,0.486450,0,-0.213576,0.000000,0.227064,-1.766160,-0.213576,1,1,1
1.6631,-2.088325,-0.329121,0.831501,0.127557,0.400708,0.221049,0,-0.213576,190,0.000000,0.000000,-2.088325,0.977282,-2.119305,0.831501,-2.127823,-2.119305,0.831501,-0.329121,0.127557,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.119305,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.329129,0.127557,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.831501,0.000000,0.000000,9.810000,-2.119305,0.000000,0.000000,100,1,0,0.000000,0,-1.784736,0.000000,0.400708,0,-0.213576,0.000000,0.221049,-1.784736,-0.213576,1,1,1
1.6728,-2.078450,-0.327552,0.828579,0.190037,0.310488,0.212259,0,-0.213576,190,0.000000,0.000000,-2.078450,0.981951,-2.110994,0.828579,-2.127823,-2.110994,0.828579,-0.327552,0.190037,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.110994,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.327551,0.190037,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.828579,0.000000,0.000000,9.810000,-2.110994,0.000000,0.000000,100,1,0,0.000000,0,-1.806313,0.000000,0.310488,0,-0.213576,0.000000,0.212259,-1.806313,-0.213576,1,1,1
1.6829,-2.068576,-0.325287,0.811371,0.260976,0.215918,0.200774,0,-0.213576,190,0.000000,0.000000,-2.068576,0.993328,-2.102783,0.811371,-2.127823,-2.102783,0.811371,-0.325287,0.260976,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.102783,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.325306,0.260976,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.811371,0.000000,0.000000,9.810000,-2.102783,0.000000,0.000000,100,1,0,0.000000,0,-1.830889,0.000000,0.215918,0,-0.213576,0.000000,0.200774,-1.830889,-0.213576,1,1,1
1.6928,-2.058701,-0.322333,0.779876,0.338920,0.117261,0.187976,0,-0.213576,190,0.000000,0.000000,-2.058701,0.988364,-2.094815,0.779876,-2.127823,-2.094815,0.779876,-0.322333,0.338920,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.094815,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.322317,0.338920,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.779876,0.000000,0.000000,9.810000,-2.094815,0.000000,0.000000,100,1,0,0.000000,0,-1.858465,0.000000,0.117261,0,-0.213576,0.000000,0.187976,-1.858465,-0.213576,1,1,1
1.7031,-2.048827,-0.318503,0.733797,0.423403,0.015621,0.171554,0,-0.213576,190,0.000000,0.000000,-2.048827,0.982928,-2.087235,0.733797,-2.127823,-2.087235,0.733797,-0.318503,0.423403,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.087235,0.000000,0.000000,0.000000,-2.127823,0.987451,-0.318516,0.423403,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.733797,0.000000,0.000000,9.810000,-2.087235,0.000000,0.000000,100,1,0,0.000000,0,-1.888974,0.000000,0.015621,0,-0.213576,0.000000,0.171554,-1.888974,-0.213576,1,1,1
1.7129,-2.050051,-0.313856,0.673433,0.512249,-0.083764,0.154089,0,-0.213576,191,0.000000,0.000000,-2.050051,0.747446,-2.080186,0.673433,-2.050051,-2.080186,0.673433,-0.313856,0.512249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.080186,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.313848,0.512249,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.673433,0.000000,0.000000,9.810000,-2.080186,0.000000,0.000000,100,1,0,0.000000,0,-1.921950,0.000000,-0.083764,0,-0.213576,0.000000,0.154089,-1.921950,-0.213576,1,1,1
1.7229,-2.042563,-0.308300,0.600928,0.602817,-0.177899,0.133886,0,-0.213576,191,0.000000,0.000000,-2.042563,0.748005,-2.073806,0.600928,-2.050051,-2.073806,0.600928,-0.308300,0.602817,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.120000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.073806,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.308280,0.602817,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.600928,0.000000,0.000000,9.810000,-2.073806,0.000000,0.000000,100,1,0,0.000000,0,-1.956768,0.000000,-0.177899,0,-0.213576,0.000000,0.133886,-1.956768,-0.213576,1,1,1
1.7329,-2.035076,-0.301809,0.519196,0.690941,-0.265272,0.111558,0,-0.213576,191,0.000000,0.000000,-2.035076,0.734912,-2.068196,0.519196,-2.050051,-2.068196,0.519196,-0.301809,0.690941,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.120000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.068196,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.301820,0.690941,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.519196,0.000000,0.000000,9.810000,-2.068196,0.000000,0.000000,100,1,0,0.000000,0,-1.992769,0.000000,-0.265272,0,-0.213576,0.000000,0.111558,-1.992769,-0.213576,1,1,1
1.7428,-2.027588,-0.294526,0.427166,0.776622,-0.345417,0.089068,0,-0.213576,191,0.000000,0.000000,-2.027588,0.755998,-2.063454,0.427166,-2.050051,-2.063454,0.427166,-0.294526,0.776622,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.120000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-2.063454,0.000000,0.000000,0.000000,-2.050051,0.748779,-0.294490,0.776622,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.427166,0.000000,0.000000,9.810000,-2.063454,0.000000,0.000000,100,1,0,0.000000,0,-2.029384,0.000000,-0.345417,0,-0.213576,0.000000,0.089068,-2.029384,-0.213576,1,1,1
