t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
2.3330,-1.296004,0.223379,0.000227,0.001687,-0.006514,0.016129,0,0.231522,137,0.000000,0.000000,-1.296004,-0.004014,-1.329834,0.000227,-1.295679,-1.329834,0.000227,0.223379,0.001687,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329834,0.000000,0.000000,0.000000,-1.295679,-0.004062,0.223381,0.001687,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000227,0.000000,0.000000,9.810000,-1.329834,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006514,0,0.231522,0.000000,0.016129,-1.333080,0.231522,1,1,1
2.3430,-1.296045,0.223360,0.000228,0.001669,-0.006519,0.016516,0,0.231522,137,0.000000,0.000000,-1.296045,-0.004069,-1.329832,0.000228,-1.295679,-1.329832,0.000228,0.223360,0.001669,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329832,0.000000,0.000000,0.000000,-1.295679,-0.004062,0.223397,0.001669,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000228,0.000000,0.000000,9.810000,-1.329832,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006519,0,0.231522,0.000000,0.016516,-1.333080,0.231522,1,1,1
2.3535,-1.296084,0.223412,0.000226,0.001708,-0.006523,0.015693,0,0.231522,138,0.000000,0.000000,-1.296084,-0.004043,-1.329830,0.000226,-1.296084,-1.329830,0.000226,0.223412,0.001708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329830,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223414,0.001708,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000226,0.000000,0.000000,9.810000,-1.329830,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006523,0,0.231522,0.000000,0.015693,-1.333080,0.231522,1,1,1
2.3629,-1.296125,0.223424,0.000228,0.001625,-0.006528,0.016079,0,0.231522,138,0.000000,0.000000,-1.296125,-0.003984,-1.329827,0.000228,-1.296084,-1.329827,0.000228,0.223424,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329827,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223431,0.001625,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000228,0.000000,0.000000,9.810000,-1.329827,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006528,0,0.231522,0.000000,0.016079,-1.333080,0.231522,1,1,1
2.3730,-1.296165,0.223486,0.000225,0.001662,-0.006532,0.015453,0,0.231522,138,0.000000,0.000000,-1.296165,-0.004023,-1.329825,0.000225,-1.296084,-1.329825,0.000225,0.223486,0.001662,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329825,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223447,0.001662,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000225,0.000000,0.000000,9.810000,-1.329825,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006532,0,0.231522,0.000000,0.015453,-1.333080,0.231522,1,1,1
2.3829,-1.296205,0.223484,0.000227,0.001599,-0.006537,0.016093,0,0.231522,138,0.000000,0.000000,-1.296205,-0.004045,-1.329823,0.000227,-1.296084,-1.329823,0.000227,0.223484,0.001599,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329823,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223463,0.001599,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000227,0.000000,0.000000,9.810000,-1.329823,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006537,0,0.231522,0.000000,0.016093,-1.333080,0.231522,1,1,1
2.3929,-1.296246,0.223442,0.000223,0.001663,-0.006540,0.016575,0,0.231522,138,0.000000,0.000000,-1.296246,-0.004031,-1.329821,0.000223,-1.296084,-1.329821,0.000223,0.223442,0.001663,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329821,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223480,0.001663,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000223,0.000000,0.000000,9.810000,-1.329821,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006540,0,0.231522,0.000000,0.016575,-1.333080,0.231522,1,1,1
2.4029,-1.296286,0.223484,0.000223,0.001714,-0.006545,0.015662,0,0.231522,138,0.000000,0.000000,-1.296286,-0.004063,-1.329818,0.000223,-1.296084,-1.329818,0.000223,0.223484,0.001714,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329818,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223497,0.001714,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000223,0.000000,0.000000,9.810000,-1.329818,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006545,0,0.231522,0.000000,0.015662,-1.333080,0.231522,1,1,1
2.4129,-1.296326,0.223492,0.000226,0.001622,-0.006550,0.015974,0,0.231522,138,0.000000,0.000000,-1.296326,-0.004022,-1.329816,0.000226,-1.296084,-1.329816,0.000226,0.223492,0.001622,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329816,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223513,0.001622,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000226,0.000000,0.000000,9.810000,-1.329816,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006550,0,0.231522,0.000000,0.015974,-1.333080,0.231522,1,1,1
2.4231,-1.296367,0.223551,0.000223,0.001651,-0.006554,0.015353,0,0.231522,138,0.000000,0.000000,-1.296367,-0.004039,-1.329814,0.000223,-1.296084,-1.329814,0.000223,0.223551,0.001651,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329814,0.000000,0.000000,0.000000,-1.296084,-0.004036,0.223530,0.001651,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000223,0.000000,0.000000,9.810000,-1.329814,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006554,0,0.231522,0.000000,0.015353,-1.333080,0.231522,1,1,1
2.4336,-1.296406,0.223580,0.000224,0.001588,-0.006559,0.015590,0,0.231522,139,0.000000,0.000000,-1.296406,-0.004077,-1.329812,0.000224,-1.296406,-1.329812,0.000224,0.223580,0.001588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329812,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223546,0.001588,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000224,0.000000,0.000000,9.810000,-1.329812,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006559,0,0.231522,0.000000,0.015590,-1.333080,0.231522,1,1,1
2.4429,-1.296446,0.223538,0.000222,0.001611,-0.006563,0.016391,0,0.231522,139,0.000000,0.000000,-1.296446,-0.003931,-1.329809,0.000222,-1.296406,-1.329809,0.000222,0.223538,0.001611,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329809,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223562,0.001611,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000222,0.000000,0.000000,9.810000,-1.329809,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006563,0,0.231522,0.000000,0.016391,-1.333080,0.231522,1,1,1
2.4533,-1.296486,0.223591,0.000220,0.001694,-0.006567,0.015328,0,0.231522,139,0.000000,0.000000,-1.296486,-0.003941,-1.329807,0.000220,-1.296406,-1.329807,0.000220,0.223591,0.001694,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329807,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223579,0.001694,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000220,0.000000,0.000000,9.810000,-1.329807,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006567,0,0.231522,0.000000,0.015328,-1.333080,0.231522,1,1,1
2.4636,-1.296527,0.223585,0.000224,0.001587,-0.006573,0.015937,0,0.231522,139,0.000000,0.000000,-1.296527,-0.003986,-1.329805,0.000224,-1.296406,-1.329805,0.000224,0.223585,0.001587,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329805,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223595,0.001587,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000224,0.000000,0.000000,9.810000,-1.329805,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006573,0,0.231522,0.000000,0.015937,-1.333080,0.231522,1,1,1
2.4735,-1.296567,0.223619,0.000219,0.001647,-0.006576,0.015468,0,0.231522,139,0.000000,0.000000,-1.296567,-0.004005,-1.329803,0.000219,-1.296406,-1.329803,0.000219,0.223619,0.001647,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329803,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223611,0.001647,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000219,0.000000,0.000000,9.810000,-1.329803,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006576,0,0.231522,0.000000,0.015468,-1.333080,0.231522,1,1,1
2.4832,-1.296607,0.223602,0.000221,0.001600,-0.006581,0.016007,0,0.231522,139,0.000000,0.000000,-1.296607,-0.003954,-1.329800,0.000221,-1.296406,-1.329800,0.000221,0.223602,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329800,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223627,0.001600,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000221,0.000000,0.000000,9.810000,-1.329800,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006581,0,0.231522,0.000000,0.016007,-1.333080,0.231522,1,1,1
2.4929,-1.296647,0.223668,0.000218,0.001654,-0.006584,0.015052,0,0.231522,139,0.000000,0.000000,-1.296647,-0.004013,-1.329798,0.000218,-1.296406,-1.329798,0.000218,0.223668,0.001654,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329798,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223644,0.001654,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000218,0.000000,0.000000,9.810000,-1.329798,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006584,0,0.231522,0.000000,0.015052,-1.333080,0.231522,1,1,1
2.5030,-1.296687,0.223643,0.000222,0.001558,-0.006590,0.015997,0,0.231522,139,0.000000,0.000000,-1.296687,-0.004012,-1.329796,0.000222,-1.296406,-1.329796,0.000222,0.223643,0.001558,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329796,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223659,0.001558,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000222,0.000000,0.000000,9.810000,-1.329796,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006590,0,0.231522,0.000000,0.015997,-1.333080,0.231522,1,1,1
2.5130,-1.296727,0.223695,0.000216,0.001652,-0.006593,0.015141,0,0.231522,139,0.000000,0.000000,-1.296727,-0.003927,-1.329794,0.000216,-1.296406,-1.329794,0.000216,0.223695,0.001652,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329794,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223676,0.001652,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000216,0.000000,0.000000,9.810000,-1.329794,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006593,0,0.231522,0.000000,0.015141,-1.333080,0.231522,1,1,1
2.5237,-1.296767,0.223669,0.000220,0.001567,-0.006599,0.015968,0,0.231522,139,0.000000,0.000000,-1.296767,-0.003984,-1.329792,0.000220,-1.296406,-1.329792,0.000220,0.223669,0.001567,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329792,0.000000,0.000000,0.000000,-1.296406,-0.004013,0.223691,0.001567,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000220,0.000000,0.000000,9.810000,-1.329792,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006599,0,0.231522,0.000000,0.015968,-1.333080,0.231522,1,1,1
2.5329,-1.296806,0.223679,0.000216,0.001649,-0.006602,0.015580,0,0.231522,140,0.000000,0.000000,-1.296806,-0.003922,-1.329790,0.000216,-1.296806,-1.329790,0.000216,0.223679,0.001649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329790,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223708,0.001649,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000216,0.000000,0.000000,9.810000,-1.329790,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006602,0,0.231522,0.000000,0.015580,-1.333080,0.231522,1,1,1
2.5428,-1.296846,0.223719,0.000218,0.001611,-0.006607,0.015203,0,0.231522,140,0.000000,0.000000,-1.296846,-0.003952,-1.329787,0.000218,-1.296806,-1.329787,0.000218,0.223719,0.001611,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329787,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223724,0.001611,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000218,0.000000,0.000000,9.810000,-1.329787,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006607,0,0.231522,0.000000,0.015203,-1.333080,0.231522,1,1,1
2.5529,-1.296886,0.223743,0.000218,0.001572,-0.006611,0.015313,0,0.231522,140,0.000000,0.000000,-1.296886,-0.003943,-1.329785,0.000218,-1.296806,-1.329785,0.000218,0.223743,0.001572,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329785,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223740,0.001572,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000218,0.000000,0.000000,9.810000,-1.329785,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006611,0,0.231522,0.000000,0.015313,-1.333080,0.231522,1,1,1
2.5628,-1.296926,0.223800,0.000216,0.001582,-0.006615,0.014878,0,0.231522,140,0.000000,0.000000,-1.296926,-0.003981,-1.329783,0.000216,-1.296806,-1.329783,0.000216,0.223800,0.001582,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329783,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223756,0.001582,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000216,0.000000,0.000000,9.810000,-1.329783,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006615,0,0.231522,0.000000,0.014878,-1.333080,0.231522,1,1,1
2.5728,-1.296966,0.223774,0.000217,0.001538,-0.006620,0.015752,0,0.231522,140,0.000000,0.000000,-1.296966,-0.003923,-1.329781,0.000217,-1.296806,-1.329781,0.000217,0.223774,0.001538,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329781,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223771,0.001538,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000217,0.000000,0.000000,9.810000,-1.329781,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006620,0,0.231522,0.000000,0.015752,-1.333080,0.231522,1,1,1
2.5831,-1.297006,0.223767,0.000213,0.001626,-0.006623,0.015588,0,0.231522,140,0.000000,0.000000,-1.297006,-0.003998,-1.329779,0.000213,-1.296806,-1.329779,0.000213,0.223767,0.001626,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329779,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223787,0.001626,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000213,0.000000,0.000000,9.810000,-1.329779,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006623,0,0.231522,0.000000,0.015588,-1.333080,0.231522,1,1,1
2.5929,-1.297046,0.223819,0.000215,0.001612,-0.006628,0.014884,0,0.231522,140,0.000000,0.000000,-1.297046,-0.003995,-1.329777,0.000215,-1.296806,-1.329777,0.000215,0.223819,0.001612,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329777,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223803,0.001612,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000215,0.000000,0.000000,9.810000,-1.329777,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006628,0,0.231522,0.000000,0.014884,-1.333080,0.231522,1,1,1
2.6029,-1.297086,0.223846,0.000216,0.001539,-0.006633,0.015072,0,0.231522,140,0.000000,0.000000,-1.297086,-0.003995,-1.329774,0.000216,-1.296806,-1.329774,0.000216,0.223846,0.001539,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329774,0.000000,0.000000,0.000000,-1.296806,-0.003991,0.223819,0.001539,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000216,0.000000,0.000000,9.810000,-1.329774,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006633,0,0.231522,0.000000,0.015072,-1.333080,0.231522,1,1,1
2.6129,-1.297125,0.223864,0.000213,0.001557,-0.006636,0.015142,0,0.231522,141,0.000000,0.000000,-1.297125,-0.003935,-1.329772,0.000213,-1.297125,-1.329772,0.000213,0.223864,0.001557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329772,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223834,0.001557,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000213,0.000000,0.000000,9.810000,-1.329772,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006636,0,0.231522,0.000000,0.015142,-1.333080,0.231522,1,1,1
2.6228,-1.297164,0.223861,0.000213,0.001564,-0.006641,0.015352,0,0.231522,141,0.000000,0.000000,-1.297164,-0.004005,-1.329770,0.000213,-1.297125,-1.329770,0.000213,0.223861,0.001564,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329770,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223850,0.001564,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000213,0.000000,0.000000,9.810000,-1.329770,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006641,0,0.231522,0.000000,0.015352,-1.333080,0.231522,1,1,1
2.6329,-1.297204,0.223827,0.000212,0.001586,-0.006645,0.015722,0,0.231522,141,0.000000,0.000000,-1.297204,-0.004018,-1.329768,0.000212,-1.297125,-1.329768,0.000212,0.223827,0.001586,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329768,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223866,0.001586,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000212,0.000000,0.000000,9.810000,-1.329768,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006645,0,0.231522,0.000000,0.015722,-1.333080,0.231522,1,1,1
2.6429,-1.297244,0.223903,0.000211,0.001624,-0.006649,0.014479,0,0.231522,141,0.000000,0.000000,-1.297244,-0.004000,-1.329766,0.000211,-1.297125,-1.329766,0.000211,0.223903,0.001624,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329766,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223882,0.001624,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000211,0.000000,0.000000,9.810000,-1.329766,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006649,0,0.231522,0.000000,0.014479,-1.333080,0.231522,1,1,1
2.6529,-1.297284,0.223950,0.000215,0.001498,-0.006654,0.014679,0,0.231522,141,0.000000,0.000000,-1.297284,-0.003942,-1.329764,0.000215,-1.297125,-1.329764,0.000215,0.223950,0.001498,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329764,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223897,0.001498,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000215,0.000000,0.000000,9.810000,-1.329764,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006654,0,0.231522,0.000000,0.014679,-1.333080,0.231522,1,1,1
2.6628,-1.297323,0.223868,0.000211,0.001516,-0.006657,0.016119,0,0.231522,141,0.000000,0.000000,-1.297323,-0.003976,-1.329762,0.000211,-1.297125,-1.329762,0.000211,0.223868,0.001516,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329762,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223912,0.001516,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000211,0.000000,0.000000,9.810000,-1.329762,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006657,0,0.231522,0.000000,0.016119,-1.333080,0.231522,1,1,1
2.6728,-1.297363,0.223914,0.000207,0.001663,-0.006660,0.014756,0,0.231522,141,0.000000,0.000000,-1.297363,-0.003984,-1.329760,0.000207,-1.297125,-1.329760,0.000207,0.223914,0.001663,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329760,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223929,0.001663,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000207,0.000000,0.000000,9.810000,-1.329760,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006660,0,0.231522,0.000000,0.014756,-1.333080,0.231522,1,1,1
2.6831,-1.297403,0.223955,0.000214,0.001527,-0.006667,0.014724,0,0.231522,141,0.000000,0.000000,-1.297403,-0.004015,-1.329757,0.000214,-1.297125,-1.329757,0.000214,0.223955,0.001527,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329757,0.000000,0.000000,0.000000,-1.297125,-0.003969,0.223944,0.001527,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000214,0.000000,0.000000,9.810000,-1.329757,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006667,0,0.231522,0.000000,0.014724,-1.333080,0.231522,1,1,1
2.6929,-1.297441,0.223989,0.000210,0.001521,-0.006670,0.014721,0,0.231522,142,0.000000,0.000000,-1.297441,-0.003927,-1.329755,0.000210,-1.297441,-1.329755,0.000210,0.223989,0.001521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.329755,0.000000,0.000000,0.000000,-1.297441,-0.003951,0.223959,0.001521,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.000210,0.000000,0.000000,9.810000,-1.329755,0.000000,0.000000,100,1,0,0.000000,0,-1.333080,0.000000,-0.006670,0,0.231522,0.000000,0.014721,-1.333080,0.231522,1,1,1
