t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.4646,-1.142689,0.254076,-0.602631,0.061017,-0.944202,-0.050376,0,0.231522,209,0.000000,0.000000,-1.142689,-0.189206,-1.168261,-0.602631,-1.129370,-1.168261,-0.602631,0.254076,0.061017,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.168261,0.000000,0.000000,0.000000,-1.129370,-0.190266,0.254097,0.061017,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.602631,0.000000,0.000000,9.810000,-1.168261,0.000000,0.000000,100,1,0,0.000000,0,-1.527729,0.000000,-0.944202,0,0.231522,0.000000,-0.050376,-1.527729,0.231522,1,1,1
1.4746,-1.144591,0.254794,-0.692018,0.073850,-0.942516,-0.053723,0,0.231522,209,0.000000,0.000000,-1.144591,-0.189513,-1.174734,-0.692018,-1.129370,-1.174734,-0.692018,0.254794,0.073850,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.174734,0.000000,0.000000,0.000000,-1.129370,-0.190266,0.254772,0.073850,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.692018,0.000000,0.000000,9.810000,-1.174734,0.000000,0.000000,100,1,0,0.000000,0,-1.552834,0.000000,-0.942516,0,0.231522,0.000000,-0.053723,-1.552834,0.231522,1,1,1
1.4846,-1.182598,0.255578,-0.779820,0.083319,-0.933139,-0.055953,0,0.231522,210,0.000000,0.000000,-1.182598,-1.024402,-1.182094,-0.779820,-1.182598,-1.182094,-0.779820,0.255578,0.083319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.182094,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.255558,0.083319,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.779820,0.000000,0.000000,9.810000,-1.182094,0.000000,0.000000,100,1,0,0.000000,0,-1.574939,0.000000,-0.933139,0,0.231522,0.000000,-0.055953,-1.574939,0.231522,1,1,1
1.4945,-1.192817,0.256409,-0.864913,0.088931,-0.916247,-0.058093,0,0.231522,210,0.000000,0.000000,-1.192817,-1.027176,-1.190320,-0.864913,-1.182598,-1.190320,-0.864913,0.256409,0.088931,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.090000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.190320,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.256422,0.088931,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.864913,0.000000,0.000000,9.810000,-1.190320,0.000000,0.000000,100,1,0,0.000000,0,-1.594045,0.000000,-0.916247,0,0.231522,0.000000,-0.058093,-1.594045,0.231522,1,1,1
1.5046,-1.203036,0.257298,-0.946022,0.089551,-0.892027,-0.060441,0,0.231522,210,0.000000,0.000000,-1.203036,-1.005050,-1.199377,-0.946022,-1.182598,-1.199377,-0.946022,0.257298,0.089551,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.090000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.199377,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.257317,0.089551,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.946022,0.000000,0.000000,9.810000,-1.199377,0.000000,0.000000,100,1,0,0.000000,0,-1.610150,0.000000,-0.892027,0,0.231522,0.000000,-0.060441,-1.610150,0.231522,1,1,1
1.5146,-1.213255,0.258173,-1.021881,0.083913,-0.860699,-0.062045,0,0.231522,210,0.000000,0.000000,-1.213255,-1.015043,-1.209221,-1.021881,-1.182598,-1.209221,-1.021881,0.258173,0.083913,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.209221,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.258187,0.083913,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.021881,0.000000,0.000000,9.810000,-1.209221,0.000000,0.000000,100,1,0,0.000000,0,-1.623256,0.000000,-0.860699,0,0.231522,0.000000,-0.062045,-1.623256,0.231522,1,1,1
1.5245,-1.223474,0.258988,-1.091453,0.071469,-0.822492,-0.063087,0,0.231522,210,0.000000,0.000000,-1.223474,-1.031928,-1.219792,-1.091453,-1.182598,-1.219792,-1.091453,0.258988,0.071469,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.219792,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.258969,0.071469,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.091453,0.000000,0.000000,9.810000,-1.219792,0.000000,0.000000,100,1,0,0.000000,0,-1.633362,0.000000,-0.822492,0,0.231522,0.000000,-0.063087,-1.633362,0.231522,1,1,1
1.5344,-1.233693,0.259573,-1.153720,0.051606,-0.777642,-0.061958,0,0.231522,210,0.000000,0.000000,-1.233693,-1.044506,-1.231023,-1.153720,-1.182598,-1.231023,-1.153720,0.259573,0.051606,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.231023,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.259589,0.051606,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.153720,0.000000,0.000000,9.810000,-1.231023,0.000000,0.000000,100,1,0,0.000000,0,-1.640468,0.000000,-0.777642,0,0.231522,0.000000,-0.061958,-1.640468,0.231522,1,1,1
1.5445,-1.243912,0.260046,-1.222033,0.038525,-0.727274,-0.061781,0,0.231522,210,0.000000,0.000000,-1.243912,-1.038227,-1.242876,-1.222033,-1.182598,-1.242876,-1.222033,0.260046,0.038525,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.242876,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.260015,0.038525,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.222033,0.000000,0.000000,9.810000,-1.242876,0.000000,0.000000,100,1,0,0.000000,0,-1.644687,0.000000,-0.727274,0,0.231522,0.000000,-0.061781,-1.644687,0.231522,1,1,1
1.5546,-1.254131,0.260333,-1.283310,0.019216,-0.676745,-0.060488,0,0.231522,210,0.000000,0.000000,-1.254131,-1.019529,-1.255425,-1.283310,-1.182598,-1.255425,-1.283310,0.260333,0.019216,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.255425,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.260324,0.019216,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.283310,0.000000,0.000000,9.810000,-1.255425,0.000000,0.000000,100,1,0,0.000000,0,-1.646663,0.000000,-0.676745,0,0.231522,0.000000,-0.060488,-1.646663,0.231522,1,1,1
1.5647,-1.264350,0.260407,-1.328578,0.003415,-0.632126,-0.058514,0,0.231522,210,0.000000,0.000000,-1.264350,-1.034582,-1.268487,-1.328578,-1.182598,-1.268487,-1.328578,0.260407,0.003415,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.268487,0.000000,0.000000,0.000000,-1.182598,-1.021903,0.260408,0.003415,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.328578,0.000000,0.000000,9.810000,-1.268487,0.000000,0.000000,100,1,0,0.000000,0,-1.647196,0.000000,-0.632126,0,0.231522,0.000000,-0.058514,-1.647196,0.231522,1,1,1
1.5746,-1.302072,0.260385,-1.367914,0.001736,-0.592868,-0.057503,0,0.231522,211,0.000000,0.000000,-1.302072,-1.314068,-1.281974,-1.367914,-1.302072,-1.281974,-1.367914,0.260385,0.001736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.281974,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260432,0.001736,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.367914,0.000000,0.000000,9.810000,-1.281974,0.000000,0.000000,100,1,0,0.000000,0,-1.646971,0.000000,-0.592868,0,0.231522,0.000000,-0.057503,-1.646971,0.231522,1,1,1
1.5846,-1.315296,0.260429,-1.401269,0.000696,-0.559724,-0.058254,0,0.231522,211,0.000000,0.000000,-1.315296,-1.323295,-1.295824,-1.401269,-1.302072,-1.295824,-1.401269,0.260429,0.000696,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.295824,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260443,0.000696,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.401269,0.000000,0.000000,9.810000,-1.295824,0.000000,0.000000,100,1,0,0.000000,0,-1.646631,0.000000,-0.559724,0,0.231522,0.000000,-0.058254,-1.646631,0.231522,1,1,1
1.5946,-1.328519,0.260452,-1.429888,-0.000285,-0.531380,-0.058093,0,0.231522,211,0.000000,0.000000,-1.328519,-1.308143,-1.309982,-1.429888,-1.302072,-1.309982,-1.429888,0.260452,-0.000285,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.309982,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260444,-0.000285,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.429888,0.000000,0.000000,9.810000,-1.309982,0.000000,0.000000,100,1,0,0.000000,0,-1.646603,0.000000,-0.531380,0,0.231522,0.000000,-0.058093,-1.646603,0.231522,1,1,1
1.6045,-1.341743,0.260452,-1.454583,-0.001040,-0.498591,-0.057862,0,0.231522,211,0.000000,0.000000,-1.341743,-1.303172,-1.324407,-1.454583,-1.302072,-1.324407,-1.454583,0.260452,-0.001040,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.324407,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260436,-0.001040,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.454583,0.000000,0.000000,9.810000,-1.324407,0.000000,0.000000,100,1,0,0.000000,0,-1.646474,0.000000,-0.498591,0,0.231522,0.000000,-0.057862,-1.646474,0.231522,1,1,1
1.6145,-1.354967,0.260412,-1.474875,-0.001943,-0.457273,-0.057380,0,0.231522,211,0.000000,0.000000,-1.354967,-1.328758,-1.339057,-1.474875,-1.302072,-1.339057,-1.474875,0.260412,-0.001943,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.339057,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260420,-0.001943,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.474875,0.000000,0.000000,9.810000,-1.339057,0.000000,0.000000,100,1,0,0.000000,0,-1.645552,0.000000,-0.457273,0,0.231522,0.000000,-0.057380,-1.645552,0.231522,1,1,1
1.6245,-1.368190,0.260370,-1.489578,-0.003120,-0.404916,-0.057272,0,0.231522,211,0.000000,0.000000,-1.368190,-1.321526,-1.353884,-1.489578,-1.302072,-1.353884,-1.489578,0.260370,-0.003120,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.353884,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260393,-0.003120,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.489578,0.000000,0.000000,9.810000,-1.353884,0.000000,0.000000,100,1,0,0.000000,0,-1.643039,0.000000,-0.404916,0,0.231522,0.000000,-0.057272,-1.643039,0.231522,1,1,1
1.6345,-1.381414,0.260356,-1.497163,-0.004793,-0.340206,-0.057530,0,0.231522,211,0.000000,0.000000,-1.381414,-1.332286,-1.368822,-1.497163,-1.302072,-1.368822,-1.497163,0.260356,-0.004793,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.368822,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260352,-0.004793,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.497163,0.000000,0.000000,9.810000,-1.368822,0.000000,0.000000,100,1,0,0.000000,0,-1.638135,0.000000,-0.340206,0,0.231522,0.000000,-0.057530,-1.638135,0.231522,1,1,1
1.6446,-1.394637,0.260300,-1.495928,-0.007281,-0.264831,-0.056993,0,0.231522,211,0.000000,0.000000,-1.394637,-1.325826,-1.383793,-1.495928,-1.302072,-1.383793,-1.495928,0.260300,-0.007281,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.383793,0.000000,0.000000,0.000000,-1.302072,-1.322363,0.260290,-0.007281,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.495928,0.000000,0.000000,9.810000,-1.383793,0.000000,0.000000,100,1,0,0.000000,0,-1.630290,0.000000,-0.264831,0,0.231522,0.000000,-0.056993,-1.630290,0.231522,1,1,1
1.6546,-1.414277,0.260166,-1.484327,-0.011086,-0.183955,-0.055952,0,0.231522,212,0.000000,0.000000,-1.414277,-1.470828,-1.398701,-1.484327,-1.414277,-1.398701,-1.484327,0.260166,-0.011086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.398701,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.260196,-0.011086,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.484327,0.000000,0.000000,9.810000,-1.398701,0.000000,0.000000,100,1,0,0.000000,0,-1.619445,0.000000,-0.183955,0,0.231522,0.000000,-0.055952,-1.619445,0.231522,1,1,1
1.6646,-1.429080,0.260067,-1.461186,-0.017881,-0.098520,-0.056098,0,0.231522,212,0.000000,0.000000,-1.429080,-1.494509,-1.413437,-1.461186,-1.414277,-1.413437,-1.461186,0.260067,-0.017881,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.413437,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.260053,-0.017881,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.461186,0.000000,0.000000,9.810000,-1.413437,0.000000,0.000000,100,1,0,0.000000,0,-1.605600,0.000000,-0.098520,0,0.231522,0.000000,-0.056098,-1.605600,0.231522,1,1,1
1.6746,-1.443884,0.259814,-1.424677,-0.032978,-0.008916,-0.054058,0,0.231522,212,0.000000,0.000000,-1.443884,-1.472413,-1.427876,-1.424677,-1.414277,-1.427876,-1.424677,0.259814,-0.032978,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.427876,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.259806,-0.032978,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.424677,0.000000,0.000000,9.810000,-1.427876,0.000000,0.000000,100,1,0,0.000000,0,-1.588755,0.000000,-0.008916,0,0.231522,0.000000,-0.054058,-1.588755,0.231522,1,1,1
1.6846,-1.458687,0.259373,-1.373511,-0.060079,0.084402,-0.051296,0,0.231522,212,0.000000,0.000000,-1.458687,-1.498960,-1.441878,-1.373511,-1.414277,-1.441878,-1.373511,0.259373,-0.060079,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.441878,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.259351,-0.060079,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.373511,0.000000,0.000000,9.810000,-1.441878,0.000000,0.000000,100,1,0,0.000000,0,-1.568910,0.000000,0.084402,0,0.231522,0.000000,-0.051296,-1.568910,0.231522,1,1,1
1.6947,-1.473491,0.258537,-1.309262,-0.098054,0.181133,-0.045668,0,0.231522,212,0.000000,0.000000,-1.473491,-1.471981,-1.455299,-1.309262,-1.414277,-1.455299,-1.309262,0.258537,-0.098054,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.455299,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.258567,-0.098054,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.309262,0.000000,0.000000,9.810000,-1.455299,0.000000,0.000000,100,1,0,0.000000,0,-1.546065,0.000000,0.181133,0,0.231522,0.000000,-0.045668,-1.546065,0.231522,1,1,1
1.7045,-1.488294,0.257353,-1.231793,-0.145493,0.281200,-0.039818,0,0.231522,212,0.000000,0.000000,-1.488294,-1.460839,-1.468015,-1.231793,-1.414277,-1.468015,-1.231793,0.257353,-0.145493,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.468015,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.257359,-0.145493,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.231793,0.000000,0.000000,9.810000,-1.468015,0.000000,0.000000,100,1,0,0.000000,0,-1.520220,0.000000,0.281200,0,0.231522,0.000000,-0.039818,-1.520220,0.231522,1,1,1
1.7146,-1.503097,0.255606,-1.139059,-0.204126,0.384116,-0.030707,0,0.231522,212,0.000000,0.000000,-1.503097,-1.501985,-1.479881,-1.139059,-1.414277,-1.479881,-1.139059,0.255606,-0.204126,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.479881,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.255621,-0.204126,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.139059,0.000000,0.000000,9.810000,-1.479881,0.000000,0.000000,100,1,0,0.000000,0,-1.491375,0.000000,0.384116,0,0.231522,0.000000,-0.030707,-1.491375,0.231522,1,1,1
1.7246,-1.517901,0.253238,-1.031218,-0.272019,0.489505,-0.019751,0,0.231522,212,0.000000,0.000000,-1.517901,-1.471510,-1.490743,-1.031218,-1.414277,-1.490743,-1.031218,0.253238,-0.272019,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.490743,0.000000,0.000000,0.000000,-1.414277,-1.480338,0.253250,-0.272019,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.031218,0.000000,0.000000,9.810000,-1.490743,0.000000,0.000000,100,1,0,0.000000,0,-1.459530,0.000000,0.489505,0,0.231522,0.000000,-0.019751,-1.459530,0.231522,1,1,1
1.7345,-1.520999,0.250135,-0.908333,-0.348064,0.597079,-0.006193,0,0.231522,213,0.000000,0.000000,-1.520999,-1.000030,-1.500453,-0.908333,-1.520999,-1.500453,-0.908333,0.250135,-0.348064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.500453,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.250160,-0.348064,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.908333,0.000000,0.000000,9.810000,-1.500453,0.000000,0.000000,100,1,0,0.000000,0,-1.424685,0.000000,0.597079,0,0.231522,0.000000,-0.006193,-1.424685,0.231522,1,1,1
1.7444,-1.531000,0.246275,-0.770662,-0.430602,0.706401,0.009097,0,0.231522,213,0.000000,0.000000,-1.531000,-1.010987,-1.508859,-0.770662,-1.520999,-1.508859,-0.770662,0.246275,-0.430602,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.508859,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.246277,-0.430602,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.770662,0.000000,0.000000,9.810000,-1.508859,0.000000,0.000000,100,1,0,0.000000,0,-1.386853,0.000000,0.706401,0,0.231522,0.000000,0.009097,-1.386853,0.231522,1,1,1
1.7545,-1.541002,0.241519,-0.618367,-0.518523,0.812822,0.027564,0,0.231522,213,0.000000,0.000000,-1.541002,-1.024937,-1.515816,-0.618367,-1.520999,-1.515816,-0.618367,0.241519,-0.518523,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.515816,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.241542,-0.518523,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.618367,0.000000,0.000000,9.810000,-1.515816,0.000000,0.000000,100,1,0,0.000000,0,-1.346409,0.000000,0.812822,0,0.231522,0.000000,0.027564,-1.346409,0.231522,1,1,1
1.7645,-1.551003,0.235941,-0.452489,-0.609164,0.910521,0.046933,0,0.231522,213,0.000000,0.000000,-1.551003,-1.016043,-1.521182,-0.452489,-1.520999,-1.521182,-0.452489,0.235941,-0.609164,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.521182,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.235914,-0.609164,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.452489,0.000000,0.000000,9.810000,-1.521182,0.000000,0.000000,100,1,0,0.000000,0,-1.304132,0.000000,0.910521,0,0.231522,0.000000,0.046933,-1.304132,0.231522,1,1,1
1.7745,-1.561004,0.229380,-0.279535,-0.695747,0.997727,0.069903,0,0.231522,213,0.000000,0.000000,-1.561004,-0.996025,-1.524841,-0.279535,-1.520999,-1.524841,-0.279535,0.229380,-0.695747,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.524841,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.229388,-0.695747,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.279535,0.000000,0.000000,9.810000,-1.524841,0.000000,0.000000,100,1,0,0.000000,0,-1.260823,0.000000,0.997727,0,0.231522,0.000000,0.069903,-1.260823,0.231522,1,1,1
1.7845,-1.571006,0.222030,-0.102500,-0.773676,1.000000,0.092485,0,0.231522,213,0.000000,0.000000,-1.571006,-0.990928,-1.526760,-0.102500,-1.520999,-1.526760,-0.102500,0.222030,-0.773676,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.526760,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.222048,-0.773676,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.102500,0.000000,0.000000,9.810000,-1.526760,0.000000,0.000000,100,1,0,0.000000,0,-1.217280,0.000000,1.000000,0,0.231522,0.000000,0.092485,-1.217280,0.231522,1,1,1
1.7945,-1.581007,0.214058,0.039483,-0.805389,1.000000,0.114644,0,0.231522,213,0.000000,0.000000,-1.581007,-1.000136,-1.526978,0.039483,-1.520999,-1.526978,0.039483,0.214058,-0.805389,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.526978,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.214057,-0.805389,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.039483,0.000000,0.000000,9.810000,-1.526978,0.000000,0.000000,100,1,0,0.000000,0,-1.174305,0.000000,1.000000,0,0.231522,0.000000,0.114644,-1.174305,0.231522,1,1,1
1.8045,-1.591009,0.206195,0.130449,-0.776625,1.000000,0.129287,0,0.231522,213,0.000000,0.000000,-1.591009,-0.984116,-1.526129,0.130449,-1.520999,-1.526129,0.130449,0.206195,-0.776625,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.526129,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.206149,-0.776625,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.130449,0.000000,0.000000,9.810000,-1.526129,0.000000,0.000000,100,1,0,0.000000,0,-1.132698,0.000000,1.000000,0,0.231522,0.000000,0.129287,-1.132698,0.231522,1,1,1
1.8145,-1.601010,0.198575,0.218617,-0.738290,1.000000,0.142083,0,0.231522,213,0.000000,0.000000,-1.601010,-0.997547,-1.524383,0.218617,-1.520999,-1.524383,0.218617,0.198575,-0.738290,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,-1.524383,0.000000,0.000000,0.000000,-1.520999,-1.000142,0.198574,-0.738290,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.218617,0.000000,0.000000,9.810000,-1.524383,0.000000,0.000000,100,1,0,0.000000,0,-1.093256,0.000000,1.000000,0,0.231522,0.000000,0.142083,-1.093256,0.231522,1,1,1
