t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay,theta_big_motor,dtheta_big_motor,theta_big_platform,dtheta_big_platform,theta_big_motor_meas,platform_azimuth,platform_rate,small_joint_angle_est,small_joint_rate_est,pitch_joint_angle,pitch_joint_rate,pitch_acc,chassis_azimuth,chassis_yaw_rate,big_enc_age,big_sample_interval,big_enc_innovation,chassis_imu_age,gravity_a_x,gravity_a_y,gravity_a_z,base_omega_x,base_omega_y,base_omega_z,los_azimuth,los_elevation,mcu_bullet_velocity,mcu_pitch_angle,mcu_yaw_big_angle,mcu_yaw_big_omega,mcu_yaw_small_angle,mcu_yaw_small_omega,mcu_chassis_imu_yaw,mcu_chassis_imu_omega,mcu_mark,mcu_color,mcu_auto_aim_switch,mcu_temp_big,mcu_temp_small,imu_gx,imu_gy,imu_gz,imu_ax,imu_ay,imu_az,imu_euler_yaw,imu_euler_pitch,imu_euler_roll,imu_dt_one_tenth_ms,tx_auto_aim_enable,tx_fire,tx_pitch_target_angle,tx_yaw_big_mode,tx_yaw_big_target_angle,tx_yaw_big_target_velocity,tx_yaw_big_torque,tx_yaw_small_mode,tx_yaw_small_target_angle,tx_yaw_small_target_velocity,tx_yaw_small_torque,target_big,target_small,est_valid,mcu_valid,imu_valid
1.4947,0.290973,0.294485,-1.396073,-0.007349,-0.795486,-0.202626,0,0.192768,138,0.000000,0.000000,0.290973,-1.289541,0.315645,-1.396073,0.329791,0.315645,-1.396073,0.294485,-0.007349,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.090000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.315645,0.000000,0.000000,0.000000,0.329791,-1.293935,0.294503,-0.007349,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.396073,0.000000,0.000000,9.810000,0.315645,0.000000,0.000000,100,1,0,0.000000,0,-0.193146,0.000000,-0.795486,0,0.192768,0.000000,-0.202626,-0.193146,0.192768,1,1,1
1.5046,0.278034,0.294416,-1.453935,-0.012195,-0.707391,-0.202609,0,0.192768,138,0.000000,0.000000,0.278034,-1.274932,0.301387,-1.453935,0.329791,0.301387,-1.453935,0.294416,-0.012195,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.090000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.301387,0.000000,0.000000,0.000000,0.329791,-1.293935,0.294403,-0.012195,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.453935,0.000000,0.000000,9.810000,0.301387,0.000000,0.000000,100,1,0,0.000000,0,-0.181555,0.000000,-0.707391,0,0.192768,0.000000,-0.202609,-0.181555,0.192768,1,1,1
1.5147,0.265094,0.294296,-1.498383,-0.022296,-0.613534,-0.201853,0,0.192768,138,0.000000,0.000000,0.265094,-1.283798,0.286616,-1.498383,0.329791,0.286616,-1.498383,0.294296,-0.022296,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.090000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.286616,0.000000,0.000000,0.000000,0.329791,-1.293935,0.294235,-0.022296,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.498383,0.000000,0.000000,9.810000,0.286616,0.000000,0.000000,100,1,0,0.000000,0,-0.166963,0.000000,-0.613534,0,0.192768,0.000000,-0.201853,-0.166963,0.192768,1,1,1
1.5246,0.252155,0.293887,-1.527090,-0.044446,-0.514392,-0.198147,0,0.192768,138,0.000000,0.000000,0.252155,-1.279882,0.271477,-1.527090,0.329791,0.271477,-1.527090,0.293887,-0.044446,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.090000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.271477,0.000000,0.000000,0.000000,0.329791,-1.293935,0.293912,-0.044446,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.527090,0.000000,0.000000,9.810000,0.271477,0.000000,0.000000,100,1,0,0.000000,0,-0.149372,0.000000,-0.514392,0,0.192768,0.000000,-0.198147,-0.149372,0.192768,1,1,1
1.5346,0.239216,0.293326,-1.538835,-0.081390,-0.410495,-0.195506,0,0.192768,138,0.000000,0.000000,0.239216,-1.300536,0.256134,-1.538835,0.329791,0.256134,-1.538835,0.293326,-0.081390,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.090000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.256134,0.000000,0.000000,0.000000,0.329791,-1.293935,0.293295,-0.081390,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.538835,0.000000,0.000000,9.810000,0.256134,0.000000,0.000000,100,1,0,0.000000,0,-0.128781,0.000000,-0.410495,0,0.192768,0.000000,-0.195506,-0.128781,0.192768,1,1,1
1.5448,0.226276,0.292239,-1.532727,-0.134662,-0.302286,-0.188074,0,0.192768,138,0.000000,0.000000,0.226276,-1.294771,0.240764,-1.532727,0.329791,0.240764,-1.532727,0.292239,-0.134662,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.090000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.240764,0.000000,0.000000,0.000000,0.329791,-1.293935,0.292228,-0.134662,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.532727,0.000000,0.000000,9.810000,0.240764,0.000000,0.000000,100,1,0,0.000000,0,-0.105190,0.000000,-0.302286,0,0.192768,0.000000,-0.188074,-0.105190,0.192768,1,1,1
1.5547,0.210038,0.290540,-1.509164,-0.201255,-0.190137,-0.178547,0,0.192768,139,0.000000,0.000000,0.210038,-1.496353,0.225541,-1.509164,0.210038,0.225541,-1.509164,0.290540,-0.201255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.225541,0.000000,0.000000,0.000000,0.210038,-1.506561,0.290561,-0.201255,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.509164,0.000000,0.000000,9.810000,0.225541,0.000000,0.000000,100,1,0,0.000000,0,-0.078598,0.000000,-0.190137,0,0.192768,0.000000,-0.178547,-0.078598,0.192768,1,1,1
1.5646,0.194973,0.288170,-1.468070,-0.280021,-0.074384,-0.167109,0,0.192768,139,0.000000,0.000000,0.194973,-1.478010,0.210641,-1.468070,0.210038,0.210641,-1.468070,0.288170,-0.280021,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.110000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.210641,0.000000,0.000000,0.000000,0.210038,-1.506561,0.288168,-0.280021,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.468070,0.000000,0.000000,9.810000,0.210641,0.000000,0.000000,100,1,0,0.000000,0,-0.049007,0.000000,-0.074384,0,0.192768,0.000000,-0.167109,-0.049007,0.192768,1,1,1
1.5746,0.179907,0.284905,-1.409419,-0.369866,0.044616,-0.151623,0,0.192768,139,0.000000,0.000000,0.179907,-1.472771,0.196240,-1.409419,0.210038,0.196240,-1.409419,0.284905,-0.369866,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.110000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.196240,0.000000,0.000000,0.000000,0.210038,-1.506561,0.284932,-0.369866,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.409419,0.000000,0.000000,9.810000,0.196240,0.000000,0.000000,100,1,0,0.000000,0,-0.016416,0.000000,0.044616,0,0.192768,0.000000,-0.151623,-0.016416,0.192768,1,1,1
1.5847,0.164841,0.280738,-1.333872,-0.467958,0.166543,-0.134273,0,0.192768,139,0.000000,0.000000,0.164841,-1.498467,0.182510,-1.333872,0.210038,0.182510,-1.333872,0.280738,-0.467958,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.110000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.182510,0.000000,0.000000,0.000000,0.210038,-1.506561,0.280755,-0.467958,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.333872,0.000000,0.000000,9.810000,0.182510,0.000000,0.000000,100,1,0,0.000000,0,0.019176,0.000000,0.166543,0,0.192768,0.000000,-0.134273,0.019176,0.192768,1,1,1
1.5944,0.149776,0.275585,-1.245395,-0.569222,0.291308,-0.114103,0,0.192768,139,0.000000,0.000000,0.149776,-1.512533,0.169602,-1.245395,0.210038,0.169602,-1.245395,0.275585,-0.569222,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.110000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.169602,0.000000,0.000000,0.000000,0.210038,-1.506561,0.275579,-0.569222,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.245395,0.000000,0.000000,9.810000,0.169602,0.000000,0.000000,100,1,0,0.000000,0,0.057766,0.000000,0.291308,0,0.192768,0.000000,-0.114103,0.057766,0.192768,1,1,1
1.6046,0.134710,0.269387,-1.141462,-0.674787,0.417148,-0.091257,0,0.192768,139,0.000000,0.000000,0.134710,-1.520026,0.157654,-1.141462,0.210038,0.157654,-1.141462,0.269387,-0.674787,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.110000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.157654,0.000000,0.000000,0.000000,0.210038,-1.506561,0.269372,-0.674787,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.141462,0.000000,0.000000,9.810000,0.157654,0.000000,0.000000,100,1,0,0.000000,0,0.099220,0.000000,0.417148,0,0.192768,0.000000,-0.091257,0.099220,0.192768,1,1,1
1.6145,0.119645,0.262091,-1.021290,-0.784053,0.537941,-0.065683,0,0.192768,139,0.000000,0.000000,0.119645,-1.523748,0.146826,-1.021290,0.210038,0.146826,-1.021290,0.262091,-0.784053,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.110000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.146826,0.000000,0.000000,0.000000,0.210038,-1.506561,0.262091,-0.784053,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-1.021290,0.000000,0.000000,9.810000,0.146826,0.000000,0.000000,100,1,0,0.000000,0,0.142959,0.000000,0.537941,0,0.192768,0.000000,-0.065683,0.142959,0.192768,1,1,1
1.6245,0.104579,0.253722,-0.886123,-0.894351,0.651291,-0.038213,0,0.192768,139,0.000000,0.000000,0.104579,-1.511132,0.137276,-0.886123,0.210038,0.137276,-0.886123,0.253722,-0.894351,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.110000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.137276,0.000000,0.000000,0.000000,0.210038,-1.506561,0.253711,-0.894351,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.886123,0.000000,0.000000,9.810000,0.137276,0.000000,0.000000,100,1,0,0.000000,0,0.188328,0.000000,0.651291,0,0.192768,0.000000,-0.038213,0.188328,0.192768,1,1,1
1.6346,0.089513,0.244228,-0.737657,-1.002995,0.755924,-0.007984,0,0.192768,139,0.000000,0.000000,0.089513,-1.508695,0.129145,-0.737657,0.210038,0.129145,-0.737657,0.244228,-1.002995,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.110000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.129145,0.000000,0.000000,0.000000,0.210038,-1.506561,0.244236,-1.002995,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.737657,0.000000,0.000000,9.810000,0.129145,0.000000,0.000000,100,1,0,0.000000,0,0.234682,0.000000,0.755924,0,0.192768,0.000000,-0.007984,0.234682,0.192768,1,1,1
1.6447,0.074448,0.233683,-0.578008,-1.106491,0.852400,0.023627,0,0.192768,139,0.000000,0.000000,0.074448,-1.501552,0.122555,-0.578008,0.210038,0.122555,-0.578008,0.233683,-1.106491,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.110000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.122555,0.000000,0.000000,0.000000,0.210038,-1.506561,0.233699,-1.106491,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.578008,0.000000,0.000000,9.810000,0.122555,0.000000,0.000000,100,1,0,0.000000,0,0.281536,0.000000,0.852400,0,0.192768,0.000000,0.023627,0.281536,0.192768,1,1,1
1.6546,0.059382,0.222162,-0.408975,-1.202392,0.943121,0.056419,0,0.192768,139,0.000000,0.000000,0.059382,-1.512912,0.117610,-0.408975,0.210038,0.117610,-0.408975,0.222162,-1.202392,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.110000,0.000000,0.100000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.117610,0.000000,0.000000,0.000000,0.210038,-1.506561,0.222164,-1.202392,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.408975,0.000000,0.000000,9.810000,0.117610,0.000000,0.000000,100,1,0,0.000000,0,0.328687,0.000000,0.943121,0,0.192768,0.000000,0.056419,0.328687,0.192768,1,1,1
1.6647,0.091463,0.209732,-0.239246,-1.281391,1.000000,0.090372,0,0.192768,140,0.000000,0.000000,0.091463,-0.226176,0.114368,-0.239246,0.091463,0.114368,-0.239246,0.209732,-1.281391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.114368,0.000000,0.000000,0.000000,0.091463,-0.227686,0.209745,-1.281391,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.239246,0.000000,0.000000,9.810000,0.114368,0.000000,0.000000,100,1,0,0.000000,0,0.375656,0.000000,1.000000,0,0.192768,0.000000,0.090372,0.375656,0.192768,1,1,1
1.6747,0.089187,0.196651,-0.069563,-1.342404,1.000000,0.123048,0,0.192768,140,0.000000,0.000000,0.089187,-0.224930,0.112818,-0.069563,0.091463,0.112818,-0.069563,0.196651,-1.342404,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.100000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.112818,0.000000,0.000000,0.000000,0.091463,-0.227686,0.196631,-1.342404,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,-0.069563,0.000000,0.000000,9.810000,0.112818,0.000000,0.000000,100,1,0,0.000000,0,0.422132,0.000000,1.000000,0,0.192768,0.000000,0.123048,0.422132,0.192768,1,1,1
1.6847,0.086910,0.183130,0.049025,-1.334407,1.000000,0.154482,0,0.192768,140,0.000000,0.000000,0.086910,-0.227865,0.112813,0.049025,0.091463,0.112813,0.049025,0.183130,-1.334407,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.100000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.112813,0.000000,0.000000,0.000000,0.091463,-0.227686,0.183147,-1.334407,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.049025,0.000000,0.000000,9.810000,0.112813,0.000000,0.000000,100,1,0,0.000000,0,0.467341,0.000000,1.000000,0,0.192768,0.000000,0.154482,0.467341,0.192768,1,1,1
1.6946,0.084633,0.170111,0.128040,-1.270937,1.000000,0.175505,0,0.192768,140,0.000000,0.000000,0.084633,-0.229526,0.113698,0.128040,0.091463,0.113698,0.128040,0.170111,-1.270937,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.100000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.113698,0.000000,0.000000,0.000000,0.091463,-0.227686,0.170122,-1.270937,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.128040,0.000000,0.000000,9.810000,0.113698,0.000000,0.000000,100,1,0,0.000000,0,0.510485,0.000000,1.000000,0,0.192768,0.000000,0.175505,0.510485,0.192768,1,1,1
1.7046,0.082356,0.157820,0.203092,-1.193890,1.000000,0.192814,0,0.192768,140,0.000000,0.000000,0.082356,-0.224483,0.115353,0.203092,0.091463,0.115353,0.203092,0.157820,-1.193890,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.100000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.115353,0.000000,0.000000,0.000000,0.091463,-0.227686,0.157799,-1.193890,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.203092,0.000000,0.000000,9.810000,0.115353,0.000000,0.000000,100,1,0,0.000000,0,0.550838,0.000000,1.000000,0,0.192768,0.000000,0.192814,0.550838,0.192768,1,1,1
1.7147,0.080079,0.146294,0.274618,-1.105743,1.000000,0.208207,0,0.192768,140,0.000000,0.000000,0.080079,-0.226463,0.117742,0.274618,0.091463,0.117742,0.274618,0.146294,-1.105743,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.100000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.117742,0.000000,0.000000,0.000000,0.091463,-0.227686,0.146302,-1.105743,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.274618,0.000000,0.000000,9.810000,0.117742,0.000000,0.000000,100,1,0,0.000000,0,0.588193,0.000000,1.000000,0,0.192768,0.000000,0.208207,0.588193,0.192768,1,1,1
1.7245,0.077802,0.135757,0.343036,-1.008021,1.000000,0.219389,0,0.192768,140,0.000000,0.000000,0.077802,-0.227779,0.120830,0.343036,0.091463,0.120830,0.343036,0.135757,-1.008021,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.100000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.120830,0.000000,0.000000,0.000000,0.091463,-0.227686,0.135734,-1.008021,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.343036,0.000000,0.000000,9.810000,0.120830,0.000000,0.000000,100,1,0,0.000000,0,0.622547,0.000000,1.000000,0,0.192768,0.000000,0.219389,0.622547,0.192768,1,1,1
1.7345,0.075525,0.126152,0.409191,-0.903805,1.000000,0.229280,0,0.192768,140,0.000000,0.000000,0.075525,-0.227731,0.124591,0.409191,0.091463,0.124591,0.409191,0.126152,-0.903805,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.100000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.124591,0.000000,0.000000,0.000000,0.091463,-0.227686,0.126176,-0.903805,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.409191,0.000000,0.000000,9.810000,0.124591,0.000000,0.000000,100,1,0,0.000000,0,0.653901,0.000000,1.000000,0,0.192768,0.000000,0.229280,0.653901,0.192768,1,1,1
1.7445,0.073249,0.117678,0.473352,-0.794098,1.000000,0.234920,0,0.192768,140,0.000000,0.000000,0.073249,-0.228924,0.129004,0.473352,0.091463,0.129004,0.473352,0.117678,-0.794098,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.100000,0.000000,0.080000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.129004,0.000000,0.000000,0.000000,0.091463,-0.227686,0.117688,-0.794098,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.473352,0.000000,0.000000,9.810000,0.129004,0.000000,0.000000,100,1,0,0.000000,0,0.682256,0.000000,1.000000,0,0.192768,0.000000,0.234920,0.682256,0.192768,1,1,1
1.7547,0.070972,0.110309,0.536341,-0.681919,1.000000,0.238610,0,0.192768,140,0.000000,0.000000,0.070972,-0.231984,0.134053,0.536341,0.091463,0.134053,0.536341,0.110309,-0.681919,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.100000,0.000000,0.090000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.134053,0.000000,0.000000,0.000000,0.091463,-0.227686,0.110309,-0.681919,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.536341,0.000000,0.000000,9.810000,0.134053,0.000000,0.000000,100,1,0,0.000000,0,0.707610,0.000000,1.000000,0,0.192768,0.000000,0.238610,0.707610,0.192768,1,1,1
1.7645,0.142165,0.104097,0.598515,-0.568632,1.000000,0.239470,0,0.192768,141,0.000000,0.000000,0.142165,0.935489,0.139727,0.598515,0.142165,0.139727,0.598515,0.104097,-0.568632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.139727,0.000000,0.000000,0.000000,0.142165,0.932157,0.104058,-0.568632,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.598515,0.000000,0.000000,9.810000,0.139727,0.000000,0.000000,100,1,0,0.000000,0,0.729965,0.000000,1.000000,0,0.192768,0.000000,0.239470,0.729965,0.192768,1,1,1
1.7745,0.151487,0.098971,0.660395,-0.456185,1.000000,0.238846,0,0.192768,141,0.000000,0.000000,0.151487,0.946847,0.146022,0.660395,0.142165,0.146022,0.660395,0.098971,-0.456185,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.080000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.146022,0.000000,0.000000,0.000000,0.142165,0.932157,0.098935,-0.456185,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.660395,0.000000,0.000000,9.810000,0.146022,0.000000,0.000000,100,1,0,0.000000,0,0.749319,0.000000,1.000000,0,0.192768,0.000000,0.238846,0.749319,0.192768,1,1,1
1.7846,0.160809,0.094945,0.722233,-0.345558,1.000000,0.235905,0,0.192768,141,0.000000,0.000000,0.160809,0.922652,0.152935,0.722233,0.142165,0.152935,0.722233,0.094945,-0.345558,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.080000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.152935,0.000000,0.000000,0.000000,0.142165,0.932157,0.094927,-0.345558,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.722233,0.000000,0.000000,9.810000,0.152935,0.000000,0.000000,100,1,0,0.000000,0,0.765673,0.000000,1.000000,0,0.192768,0.000000,0.235905,0.765673,0.192768,1,1,1
1.7946,0.170130,0.092014,0.784435,-0.238286,1.000000,0.230829,0,0.192768,141,0.000000,0.000000,0.170130,0.925427,0.160468,0.784435,0.142165,0.160468,0.784435,0.092014,-0.238286,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.080000,0.000000,0.030000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.160468,0.000000,0.000000,0.000000,0.142165,0.932157,0.092009,-0.238286,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.784435,0.000000,0.000000,9.810000,0.160468,0.000000,0.000000,100,1,0,0.000000,0,0.779028,0.000000,1.000000,0,0.192768,0.000000,0.230829,0.779028,0.192768,1,1,1
1.8047,0.179452,0.090127,0.847360,-0.135748,1.000000,0.224149,0,0.192768,141,0.000000,0.000000,0.179452,0.920292,0.168628,0.847360,0.142165,0.168628,0.847360,0.090127,-0.135748,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.080000,0.000000,0.040000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.168628,0.000000,0.000000,0.000000,0.142165,0.932157,0.090140,-0.135748,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.847360,0.000000,0.000000,9.810000,0.168628,0.000000,0.000000,100,1,0,0.000000,0,0.789382,0.000000,1.000000,0,0.192768,0.000000,0.224149,0.789382,0.192768,1,1,1
1.8147,0.188773,0.089278,0.916979,-0.044768,1.000000,0.215464,0,0.192768,141,0.000000,0.000000,0.188773,0.925854,0.177428,0.916979,0.142165,0.177428,0.916979,0.089278,-0.044768,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.080000,0.000000,0.050000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.177428,0.000000,0.000000,0.000000,0.142165,0.932157,0.089261,-0.044768,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,0.916979,0.000000,0.000000,9.810000,0.177428,0.000000,0.000000,100,1,0,0.000000,0,0.796737,0.000000,1.000000,0,0.192768,0.000000,0.215464,0.796737,0.192768,1,1,1
1.8246,0.198095,0.089077,1.016075,-0.001030,1.000000,0.209399,0,0.192768,141,0.000000,0.000000,0.198095,0.939621,0.187092,1.016075,0.142165,0.187092,1.016075,0.089077,-0.001030,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000,0.080000,0.000000,0.060000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.187092,0.000000,0.000000,0.000000,0.142165,0.932157,0.089071,-0.001030,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.016075,0.000000,0.000000,9.810000,0.187092,0.000000,0.000000,100,1,0,0.000000,0,0.801091,0.000000,1.000000,0,0.192768,0.000000,0.209399,0.801091,0.192768,1,1,1
1.8346,0.207416,0.089074,1.111325,0.002188,1.000000,0.207416,0,0.192768,141,0.000000,0.000000,0.207416,0.919569,0.197738,1.111325,0.142165,0.197738,1.111325,0.089074,0.002188,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.080000,0.000000,0.070000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.197738,0.000000,0.000000,0.000000,0.142165,0.932157,0.089080,0.002188,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.111325,0.000000,0.000000,9.810000,0.197738,0.000000,0.000000,100,1,0,0.000000,0,0.802445,0.000000,1.000000,0,0.192768,0.000000,0.207416,0.802445,0.192768,1,1,1
1.8446,0.234505,0.089124,1.200264,0.002926,1.000000,0.206795,0,0.192768,142,0.000000,0.000000,0.234505,1.126420,0.209298,1.200264,0.234505,0.209298,1.200264,0.089124,0.002926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.209298,0.000000,0.000000,0.000000,0.234505,1.134888,0.089106,0.002926,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.200264,0.000000,0.000000,9.810000,0.209298,0.000000,0.000000,100,1,0,0.000000,0,0.800800,0.000000,1.000000,0,0.192768,0.000000,0.206795,0.800800,0.192768,1,1,1
1.8546,0.245854,0.089158,1.287345,0.003171,0.977987,0.206879,0,0.192768,142,0.000000,0.000000,0.245854,1.148259,0.221737,1.287345,0.234505,0.221737,1.287345,0.089158,0.003171,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000,0.110000,0.000000,0.010000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.221737,0.000000,0.000000,0.000000,0.234505,1.134888,0.089137,0.003171,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.287345,0.000000,0.000000,9.810000,0.221737,0.000000,0.000000,100,1,0,0.000000,0,0.796154,0.000000,0.977987,0,0.192768,0.000000,0.206879,0.796154,0.192768,1,1,1
1.8646,0.257203,0.089119,1.370918,0.004122,0.897557,0.207685,0,0.192768,142,0.000000,0.000000,0.257203,1.126317,0.235032,1.370918,0.234505,0.235032,1.370918,0.089119,0.004122,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.110000,0.000000,0.020000,0.000000,0.000000,-9.810000,0.000000,0.000000,0.000000,0.235032,0.000000,0.000000,0.000000,0.234505,1.134888,0.089174,0.004122,0.000000,0.000000,0,0,1,30,30,0.000000,0.000000,1.370918,0.000000,0.000000,9.810000,0.235032,0.000000,0.000000,100,1,0,0.000000,0,0.788509,0.000000,0.897557,0,0.192768,0.000000,0.207685,0.788509,0.192768,1,1,1
