t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.2401,53.659068,0.158693,-0.020154,-0.045820,0.019786,0.019287,1,27.591611,187,0.348900,-0.134161
1.2501,53.658995,0.158638,0.013558,-0.078877,0.025756,0.013033,1,27.591611,198,0.349415,-0.134634
1.2601,53.659043,0.157220,-0.031713,-0.009152,0.008384,0.028725,1,27.591611,208,0.348990,-0.133594
1.2701,53.659333,0.157154,0.024989,-0.049764,0.022017,0.014421,1,27.591611,218,0.348364,-0.133588
1.2801,53.658804,0.157223,-0.003265,-0.005774,0.020113,0.012020,1,27.591611,228,0.349300,-0.134839
1.2901,53.658871,0.157232,-0.016802,-0.000670,0.021443,0.011490,1,27.591611,238,0.348479,-0.133841
1.3001,53.659321,0.157233,-0.027245,-0.000078,0.022133,0.007700,1,27.591611,248,0.348242,-0.133062
1.3101,53.659053,0.156466,-0.027576,-0.000009,0.013797,0.014183,1,27.591611,2,0.347422,-0.131592
1.3201,53.659246,0.156414,-0.013047,-0.036653,0.022592,0.007352,1,27.591611,11,0.347628,-0.132531
1.3301,53.658943,0.156377,0.045029,-0.064728,0.020669,0.005216,1,27.591611,22,0.348191,-0.131800
1.3401,53.659373,0.155699,-0.026472,-0.004882,0.015196,0.008849,1,27.591611,34,0.346930,-0.126849
1.3501,53.659254,0.154818,0.006437,-0.074175,0.013898,0.008327,1,27.591611,42,0.347787,-0.133096
1.3601,53.659055,0.154153,-0.024026,-0.008606,0.014337,0.005279,1,27.591611,51,0.347131,-0.132558
1.3701,53.658954,0.154106,-0.016073,-0.037651,0.021035,-0.002441,1,27.591611,61,0.347505,-0.132386
1.3801,53.659003,0.154158,-0.056642,-0.004369,0.025030,-0.008123,1,27.591611,72,0.348128,-0.132494
1.3901,53.659281,0.152423,0.020934,-0.123185,0.007742,0.007249,1,27.591611,82,0.347241,-0.132720
1.4001,53.659565,0.152631,-0.055417,-0.060990,0.031572,-0.017973,1,27.591611,92,0.345246,-0.125493
