t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.7101,49.095133,0.242369,-1.076850,-0.003075,-0.612564,-0.035256,0,0.228583,228,0.193998,0.033095
1.7201,49.083059,0.243136,-1.147870,-0.000357,-0.547592,-0.036777,0,0.228583,238,0.193105,0.029311
1.7301,49.069343,0.243903,-1.248189,-0.000041,-0.466104,-0.038311,0,0.228583,248,0.193165,0.028979
1.7401,49.057003,0.243136,-1.376346,-0.000005,-0.400353,-0.021437,0,0.228583,2,0.194206,0.030085
1.7501,49.043897,0.243136,-1.455390,-0.000001,-0.318657,-0.029107,0,0.228583,12,0.193266,0.035051
1.7601,49.029724,0.243119,-1.493146,-0.036652,-0.239164,-0.028903,0,0.228583,22,0.192536,0.040270
1.7701,49.016068,0.242346,-1.489198,-0.096822,-0.190397,-0.019797,0,0.228583,32,0.189112,0.052298
1.7801,48.998971,0.241556,-1.518157,-0.103803,-0.124972,-0.018047,0,0.228583,42,0.187156,0.060264
1.7900,48.983598,0.241600,-1.608219,-0.018587,-0.082777,-0.026468,0,0.228583,52,0.185615,0.065741
1.8001,48.966063,0.241601,-1.678370,-0.002157,-0.038102,-0.026053,0,0.228583,62,0.186634,0.067273
1.8100,48.949570,0.240835,-1.737262,-0.000250,-0.034232,-0.016845,0,0.228583,72,0.184927,0.069496
1.8200,48.934520,0.240048,-1.807557,-0.036681,-0.004799,-0.015064,0,0.228583,82,0.184554,0.066693
1.8301,48.923516,0.239301,-1.887980,-0.004256,-0.003549,-0.013965,0,0.228583,92,0.186117,0.068152
1.8401,48.912593,0.237670,-1.809258,-0.185632,0.009099,-0.001859,0,0.228583,102,0.189225,0.067444
1.8501,48.908751,0.233932,-1.755987,-0.335898,-0.026880,0.026675,0,0.228583,112,0.187714,0.072948
1.8601,48.907239,0.229160,-1.621024,-0.425859,-0.037608,0.046572,0,0.228583,122,0.187318,0.075336
1.8701,48.907026,0.226262,-1.505914,-0.512258,-0.055842,0.033614,0,0.228583,132,0.188779,0.081995
1.8801,48.899852,0.220684,-1.447988,-0.461807,-0.104298,0.071581,0,0.228583,142,0.191327,0.083707
1.8901,48.882927,0.216975,-1.360607,-0.507486,-0.143870,0.060305,0,0.228583,152,0.189526,0.090542
1.9001,48.850092,0.213779,-1.292980,-0.419095,-0.178541,0.061567,0,0.228583,162,0.190183,0.093561
1.9101,48.802554,0.211556,-1.205669,-0.358428,-0.231926,0.056284,0,0.228583,172,0.186561,0.098100
1.9201,48.765162,0.214789,-1.139604,0.135129,-0.236363,-0.004742,0,0.228583,182,0.166897,0.103252
1.9301,48.760336,0.219359,-1.529435,0.357574,-0.275203,-0.027258,0,0.228583,192,0.154914,0.103627
1.9401,48.747448,0.224155,-1.897324,0.448418,-0.237716,-0.039102,0,0.228583,202,0.169944,0.115805
1.9501,48.719109,0.229534,-2.064060,0.482782,-0.219340,-0.055691,0,0.228583,212,0.163654,0.103037
1.9601,48.699939,0.232605,-2.117785,0.385083,-0.222780,-0.038754,0,0.228583,222,0.152181,0.095071
1.9701,48.681320,0.232420,-1.980677,0.044681,-0.211781,-0.005828,0,0.228583,232,0.157530,0.113152
1.9801,48.661301,0.233167,-1.986793,0.005184,-0.152475,-0.016640,0,0.228583,242,0.150672,0.111930
1.9901,48.640173,0.234708,-1.996504,0.024425,-0.096889,-0.027656,0,0.228583,252,0.145004,0.105330
2.0001,48.619202,0.234700,-2.072581,0.002834,-0.060224,-0.012157,0,0.228583,6,0.150231,0.113460
2.0101,48.599036,0.233921,-2.117213,-0.038980,0.002488,-0.002885,0,0.228583,16,0.154253,0.123313
2.0201,48.582131,0.233128,-2.174222,-0.127201,0.075531,-0.001159,0,0.228583,26,0.150939,0.122464
2.0301,48.572410,0.231607,-2.160367,-0.176074,0.144091,0.009158,0,0.228583,36,0.147791,0.127354
2.0401,48.575424,0.226983,-2.038938,-0.374098,0.192281,0.049445,0,0.228583,46,0.146910,0.140409
2.0501,48.594520,0.223138,-1.932387,-0.452992,0.278942,0.049340,0,0.228583,56,0.148022,0.150150
2.0601,48.618785,0.215378,-1.923919,-0.664671,0.323941,0.104002,0,0.228583,66,0.161165,0.154185
2.0701,48.601363,0.203173,-1.679547,-1.247305,0.394833,0.172868,0,0.228583,76,0.198541,0.165576
2.0801,48.584983,0.190981,-1.019165,-1.206180,0.438868,0.197129,0,0.228583,86,0.185834,0.151399
2.0901,48.581240,0.179476,-0.669425,-1.196849,0.482340,0.213262,0,0.228583,96,0.171486,0.145536
2.1001,48.572516,0.170272,-0.448476,-1.020694,0.557880,0.208659,0,0.228583,106,0.182226,0.149522
2.1101,48.565775,0.163763,-0.260449,-0.805051,0.640151,0.194732,0,0.228583,116,0.173885,0.198328
2.1201,48.561874,0.158767,-0.088325,-0.618715,0.693276,0.189588,0,0.228583,126,0.170003,0.192487
2.1301,48.559377,0.154122,-0.036749,-0.495326,0.765664,0.195375,0,0.228583,136,0.176406,0.201382
2.1401,48.558646,0.152546,0.144807,-0.348265,0.853604,0.167835,0,0.228583,146,0.180986,0.205052
2.1501,48.558155,0.151081,0.298491,-0.225547,0.901570,0.169650,0,0.228583,156,0.172291,0.203402
2.1601,48.559034,0.151086,0.458987,-0.039255,0.949085,0.154947,0,0.228583,166,0.158560,0.208324
2.1701,48.560107,0.154203,0.553193,0.141948,1.000000,0.117583,0,0.228583,176,0.166834,0.154401
2.1801,48.562215,0.157378,0.552968,0.338045,1.000000,0.110658,0,0.228583,186,0.170073,0.149870
2.1901,48.565421,0.161835,0.568455,0.392892,1.000000,0.088927,0,0.228583,196,0.168367,0.145293
2.2001,48.570324,0.167269,0.633414,0.365454,1.000000,0.068294,0,0.228583,206,0.164783,0.139339
2.2101,48.576213,0.171213,0.680006,0.343262,1.000000,0.075300,0,0.228583,216,0.164857,0.135071
2.2201,48.582147,0.174976,0.719760,0.317536,1.000000,0.069575,0,0.228583,226,0.162136,0.133452
2.2301,48.588054,0.177176,0.769799,0.277899,1.000000,0.080814,0,0.228583,236,0.165627,0.134739
2.2401,48.597316,0.179519,0.878315,0.144079,1.000000,0.074700,0,0.228583,246,0.174578,0.136032
